user_id,item_id,rating
424,365,3.5
424,252,4.5
424,35,4.0
424,233,3.5
424,167,2.0
424,1251,3.5
424,113,4.0
424,2580,3.5
424,2066,4.5
424,148,4.0
424,479,2.0
424,185,2.5
424,1348,1.5
424,3105,3.0
424,430,3.5
424,240,4.0
424,4735,4.5
424,7693,5.0
424,1180,3.5
424,245,2.5
424,1643,4.5
424,106,4.5
424,1169,3.5
424,1797,4.5
424,5138,4.5
424,2599,3.5
424,1897,3.0
424,589,4.0
424,1845,5.0
424,253,4.0
424,5,5.0
424,675,5.0
424,1928,3.0
424,4,5.0
424,1246,4.0
424,472,4.5
424,183,3.5
424,2087,4.5
424,1102,4.0
424,278,3.5
424,2058,4.0
424,1203,4.0
424,293,3.5
424,238,4.5
424,251,3.5
424,75,3.5
424,77,4.0
424,1107,3.5
424,2040,4.5
424,2958,4.5
424,1297,3.5
424,4535,2.5
424,4495,2.5
424,17,4.5
424,384,3.5
424,1041,3.5
424,382,3.5
424,2558,4.5
424,5745,3.0
424,2091,3.5
424,1148,4.5
424,2602,4.5
424,23,3.0
424,3622,3.5
424,1227,4.5
424,4363,4.5
424,1028,3.0
424,445,4.5
424,1052,3.5
424,206,5.0
424,1104,3.5
424,4286,4.5
424,807,3.0
424,3211,3.5
424,786,4.0
424,234,4.0
424,193,4.5
424,1653,3.5
424,1191,3.5
424,142,4.5
424,1039,3.5
424,271,1.0
424,5809,4.5
424,1230,4.5
424,2737,3.5
424,1262,3.0
424,2174,3.5
424,30,3.5
424,1132,2.5
424,159,5.0
424,13,3.5
424,1933,3.5
424,37,3.5
424,729,3.5
424,1160,3.0
424,180,5.0
424,257,4.5
424,360,4.0
424,379,3.5
424,1077,1.0
43,481,5.0
43,671,5.0
43,673,5.0
43,655,5.0
43,528,5.0
43,635,5.0
43,466,4.0
43,486,5.0
43,1166,5.0
43,2656,5.0
43,585,3.0
43,461,5.0
43,516,4.0
43,571,5.0
43,487,4.0
43,2654,5.0
43,470,3.0
43,2548,3.0
43,605,4.0
43,600,5.0
43,471,4.0
43,558,4.0
43,580,5.0
43,693,5.0
43,621,5.0
43,324,5.0
43,20,3.0
43,32,4.0
43,540,4.0
43,2655,5.0
43,639,4.0
43,23,5.0
43,666,4.0
43,8,3.0
43,474,4.0
43,1405,3.0
43,509,5.0
43,660,5.0
43,631,5.0
43,633,4.0
43,574,5.0
43,1407,5.0
43,33,4.0
43,1024,4.0
43,14,3.0
43,1401,5.0
43,1403,5.0
43,323,5.0
43,322,3.0
43,670,5.0
43,581,5.0
43,464,5.0
43,2653,4.0
43,480,5.0
43,674,5.0
43,577,5.0
43,22,5.0
43,39,5.0
43,61,5.0
43,535,5.0
43,27,4.0
43,518,5.0
43,17,3.0
43,344,5.0
43,634,5.0
43,26,5.0
43,488,4.0
43,233,4.0
43,2069,5.0
43,313,4.0
43,31,5.0
43,1433,5.0
43,721,5.0
43,472,5.0
43,550,4.0
43,465,5.0
43,21,5.0
43,598,4.0
43,1431,5.0
43,2140,5.0
43,2164,5.0
43,1157,5.0
43,607,4.0
43,485,5.0
43,662,4.0
43,561,3.0
43,503,5.0
43,687,5.0
43,609,4.0
43,34,5.0
43,613,5.0
43,531,4.0
169,1220,5.0
169,1194,4.0
169,488,4.0
169,99,4.0
169,1210,3.5
169,598,5.0
169,1,4.5
169,2471,5.0
169,3284,3.0
169,884,4.0
169,26,4.0
169,740,5.0
169,743,4.5
169,3323,4.0
169,1774,4.0
169,3757,5.0
169,637,4.0
169,70,4.0
169,5181,5.0
169,21,4.5
169,879,3.5
169,867,3.5
169,1805,4.0
169,760,3.0
169,464,4.5
169,4950,5.0
169,1209,4.5
169,1853,3.5
169,5180,5.0
169,379,4.0
169,62,3.0
169,1823,4.5
169,1035,4.0
169,874,4.5
169,400,5.0
169,1431,4.5
169,4699,4.0
169,1043,4.5
169,204,4.5
169,1227,5.0
169,230,4.0
169,1179,5.0
169,519,5.0
169,322,4.5
169,3191,4.0
169,431,5.0
169,779,5.0
169,2223,4.5
169,581,4.5
169,484,5.0
169,415,5.0
169,120,4.5
169,2454,4.0
169,3196,5.0
169,1797,5.0
169,380,5.0
169,726,5.0
169,550,3.5
169,745,5.0
169,5169,4.5
169,2695,3.5
169,622,4.5
169,3328,4.5
169,19,4.5
169,39,4.0
169,2717,4.0
169,870,4.5
169,769,4.0
169,3193,5.0
169,505,5.0
169,29,5.0
169,2237,5.0
169,755,4.5
169,1837,4.0
169,270,4.5
169,5174,2.5
169,5162,4.0
169,480,4.5
169,786,4.5
169,677,4.5
169,126,3.0
169,110,4.0
169,405,4.5
169,864,4.5
169,3648,3.5
169,172,4.0
169,766,5.0
169,360,4.0
169,5171,4.0
169,4472,4.5
169,1733,4.5
169,430,4.5
169,873,4.0
169,1401,3.5
169,42,4.0
169,775,5.0
169,5179,4.5
169,693,4.0
169,1718,4.0
169,3665,3.0
169,1865,4.5
169,1858,5.0
169,331,5.0
169,661,5.0
169,2235,3.0
169,122,5.0
169,1842,4.5
169,828,5.0
169,463,3.5
169,1474,4.5
169,2587,4.5
169,706,4.5
169,472,4.5
169,1800,5.0
169,2162,4.0
169,3016,4.0
169,422,4.5
169,1597,4.5
169,3661,4.5
169,1002,4.5
169,1049,2.5
169,5178,3.5
169,752,5.0
169,1219,4.0
169,2420,5.0
169,872,4.0
169,66,4.0
169,2144,4.0
169,4947,4.0
169,485,4.5
169,5150,4.0
169,89,4.0
169,324,5.0
169,5172,4.0
169,5167,3.5
169,1780,4.5
169,5170,4.0
169,1504,4.0
169,45,5.0
169,2697,4.0
169,1171,4.5
169,3189,4.5
169,1787,4.0
169,2713,5.0
169,1476,4.0
169,729,5.0
169,1121,3.0
169,2718,3.5
169,68,5.0
169,746,4.5
169,1839,3.0
169,1534,4.0
169,875,4.0
169,756,4.0
169,1494,4.5
169,461,4.0
169,12,3.5
169,2516,3.0
169,2606,4.5
169,762,4.0
169,2231,4.0
169,757,4.0
169,171,3.0
169,2719,4.0
169,771,4.5
169,767,5.0
169,1795,4.0
169,2501,3.0
169,736,4.5
169,761,4.5
169,451,5.0
169,471,3.5
169,3320,4.5
169,85,4.0
169,323,5.0
169,482,4.0
169,1851,4.5
169,3327,4.0
169,1701,4.5
169,58,4.5
169,208,4.5
169,27,4.0
169,1739,5.0
169,5182,5.0
169,1807,4.5
169,1784,4.5
169,3606,5.0
169,2,5.0
169,1200,3.5
169,5177,4.5
169,5163,4.5
169,14,4.5
169,1806,4.5
169,848,4.5
169,4483,2.5
169,167,4.5
169,1817,3.0
169,1464,3.5
169,764,4.5
169,265,5.0
169,86,4.0
169,215,4.0
169,688,4.0
169,28,5.0
169,753,4.5
169,1468,3.0
169,1206,4.5
169,540,4.0
169,3503,4.5
169,233,5.0
169,5168,5.0
169,3659,3.5
169,3498,4.0
169,1653,5.0
169,1643,4.0
169,199,4.0
169,2952,4.0
417,745,5.0
417,1976,4.5
417,945,5.0
417,185,4.0
417,1075,3.5
417,2138,3.0
417,755,5.0
417,167,5.0
417,109,4.5
417,255,4.0
417,254,3.5
417,106,4.5
417,3122,3.0
417,1132,5.0
417,729,5.0
417,1041,3.0
417,75,3.5
417,1028,5.0
417,775,5.0
417,233,5.0
417,35,4.0
417,1133,4.0
417,2320,4.0
417,899,5.0
417,278,4.5
417,959,4.5
417,193,5.0
417,243,5.0
417,1082,4.0
417,458,5.0
417,585,4.0
417,1064,5.0
417,4,5.0
417,72,5.0
417,253,5.0
417,241,5.0
417,1137,5.0
417,401,5.0
417,1160,5.0
417,1047,5.0
417,402,4.5
417,765,5.0
417,245,4.5
417,220,5.0
417,234,5.0
417,1102,4.5
417,148,5.0
417,63,3.5
417,3622,3.5
417,754,5.0
417,1125,5.0
417,1147,5.0
417,3089,5.0
417,1272,5.0
417,17,5.0
178,432,4.0
178,754,4.0
178,795,4.0
178,1126,5.0
178,771,2.5
178,37,4.5
178,185,5.0
178,2048,3.5
178,71,4.0
178,29,4.5
178,33,4.5
178,148,5.0
178,1,4.0
178,5,4.5
178,1036,1.5
178,550,4.0
178,5284,1.5
178,479,4.0
178,167,4.5
178,85,4.5
178,35,4.5
178,2266,4.0
178,2184,4.5
178,3297,4.0
178,487,4.0
178,2102,4.0
178,86,4.5
178,21,4.5
178,496,4.5
178,1823,2.5
178,122,5.0
178,1102,5.0
178,2307,5.0
178,765,4.0
178,1206,4.5
178,27,3.0
178,5286,4.5
178,1114,3.5
178,1824,4.0
178,469,3.5
178,775,4.5
178,1147,5.0
178,26,5.0
178,2053,3.0
178,622,3.5
178,2566,4.5
178,4,4.5
178,891,4.5
178,433,4.0
178,473,4.0
178,1251,4.5
178,17,4.5
178,1658,3.5
178,639,4.5
178,3183,5.0
178,43,3.0
178,1130,4.5
178,5285,4.0
178,233,5.0
178,20,4.0
178,2093,4.0
178,75,4.0
178,1046,4.5
184,2137,4.5
184,5487,3.5
184,1379,5.0
184,4318,4.0
184,5460,4.0
184,5454,3.5
184,245,4.5
184,5458,4.5
184,5468,0.5
184,5445,2.0
184,5491,3.5
184,4547,2.0
184,5470,3.0
184,1368,4.5
184,1369,4.5
184,5472,2.0
184,5456,4.0
184,1052,5.0
184,1067,4.5
184,1370,4.0
184,5489,3.5
184,1947,4.0
184,3100,3.5
184,4118,4.0
184,5455,3.5
184,5481,4.0
184,5463,4.5
184,2093,4.0
184,5477,1.5
184,1083,4.5
184,5465,5.0
184,5462,4.0
184,4606,3.5
184,5478,4.5
184,254,5.0
184,1078,4.5
184,5442,5.0
184,2830,4.5
184,2883,1.5
184,5490,3.5
184,5446,2.5
184,1845,3.5
184,5484,3.0
184,4723,5.0
184,1331,4.0
184,5441,3.5
184,3109,3.0
184,1367,4.0
184,1391,5.0
184,2748,4.5
184,5474,4.5
184,962,4.5
184,5482,4.5
184,2747,5.0
184,5483,3.5
184,3585,3.0
184,2538,4.5
184,1284,2.5
184,5467,4.0
184,5447,4.0
184,2796,4.5
184,3118,2.5
184,5457,3.0
184,1376,4.5
184,3111,4.5
184,255,5.0
184,3101,3.0
184,4583,4.0
184,1313,3.0
184,2843,2.0
184,1976,4.5
184,5443,3.0
184,3351,3.0
184,2017,2.5
184,5476,3.0
184,1346,4.0
184,4715,4.5
184,250,4.0
184,1362,4.0
184,5480,0.5
184,5459,1.0
184,1353,2.5
184,5449,1.0
184,5486,4.0
184,967,5.0
184,935,4.5
184,229,3.5
184,1153,4.5
184,1395,3.5
184,1366,3.5
184,5461,5.0
184,4431,3.5
184,1969,4.0
184,5479,1.5
184,5466,4.5
184,5453,4.0
184,5450,4.0
184,5452,4.0
184,5488,4.0
184,458,3.5
184,5473,5.0
184,2772,3.0
184,1981,5.0
184,4636,2.0
184,5444,2.0
184,239,5.0
184,445,5.0
184,1055,4.0
587,215,4.0
587,1140,4.0
587,183,5.0
587,3506,3.0
587,5735,3.0
587,2900,4.0
587,386,3.0
587,600,4.0
587,86,5.0
587,366,4.0
587,322,4.0
587,866,5.0
587,5072,4.0
587,178,5.0
587,102,4.0
587,4175,5.0
587,2202,5.0
587,5611,4.0
587,8916,4.0
587,61,4.0
587,1500,4.0
587,8917,4.0
587,637,4.0
587,392,5.0
587,471,3.0
587,1515,1.0
587,465,3.0
587,1468,3.0
587,1777,4.0
587,365,4.0
587,118,4.0
587,160,4.0
587,1609,5.0
587,548,3.0
587,1139,4.0
587,8915,4.0
587,3038,4.0
587,5548,5.0
587,736,4.0
587,293,5.0
587,1034,4.0
587,863,4.0
587,343,4.0
587,1166,4.0
587,310,4.0
587,1662,3.0
587,1453,4.0
587,2901,4.0
587,478,4.0
587,633,4.0
587,1717,5.0
587,1607,4.0
587,1106,5.0
587,393,5.0
587,198,4.0
587,330,4.0
587,120,4.0
587,3027,4.0
587,2403,4.0
587,1167,4.0
587,1635,3.0
587,3292,4.0
587,1180,4.0
587,3691,4.0
587,407,4.0
587,416,5.0
587,17,5.0
587,342,4.0
587,2685,4.0
587,1718,1.0
587,2157,5.0
587,654,4.0
587,1144,4.0
587,33,5.0
587,569,4.0
587,725,4.0
587,15,4.0
587,481,4.0
587,5567,4.0
587,638,4.0
587,5058,3.0
587,1168,5.0
587,216,1.0
587,5081,4.0
587,3224,3.0
587,271,4.0
587,1,5.0
587,335,4.0
587,1581,4.0
587,488,4.0
587,2151,5.0
587,5065,4.0
587,3283,4.0
587,1469,4.0
587,1627,1.0
587,1102,5.0
587,3701,4.0
587,2575,5.0
587,1410,4.0
587,675,5.0
587,1632,5.0
587,28,5.0
587,1464,1.0
587,699,2.0
587,476,5.0
587,420,3.0
587,5148,5.0
587,126,3.0
587,1722,4.0
587,1444,4.0
587,1471,4.0
587,2665,4.0
587,691,3.0
587,5770,4.0
587,62,4.0
587,2088,5.0
587,314,3.0
587,2930,3.0
587,356,4.0
587,5055,4.0
587,272,4.0
587,3011,4.0
587,311,4.0
587,296,5.0
587,702,4.0
587,155,4.0
587,270,5.0
587,561,5.0
587,838,1.0
587,1706,5.0
587,1594,3.0
587,1684,5.0
587,5612,3.0
243,531,5.0
243,323,3.0
243,29,3.0
243,532,5.0
243,2546,5.0
243,21,4.0
243,526,4.0
243,465,4.0
243,474,4.0
243,38,5.0
243,648,3.0
243,473,3.0
243,1024,5.0
243,324,3.0
243,1157,4.0
243,42,5.0
243,634,5.0
243,1405,3.0
243,611,5.0
243,622,5.0
243,660,5.0
243,1027,5.0
243,539,3.0
243,1401,4.0
243,479,4.0
243,505,5.0
243,462,4.0
243,828,3.0
243,566,4.0
243,34,3.0
353,5556,3.0
353,541,5.0
353,1408,4.0
353,461,5.0
353,558,3.0
353,5018,3.0
353,32,4.0
353,26,5.0
353,562,4.0
353,305,1.0
353,575,3.0
353,561,3.0
353,20,4.0
353,588,4.0
353,484,3.0
353,465,3.0
353,613,2.0
353,1405,3.0
353,323,3.0
353,31,2.0
353,2544,3.0
353,3052,5.0
353,11,3.0
353,3001,3.0
353,2664,3.0
353,34,4.0
353,533,3.0
353,466,3.0
353,1,5.0
353,1158,4.0
353,1414,1.0
353,2548,2.0
353,496,4.0
353,468,3.0
353,471,5.0
353,487,3.0
353,5693,2.0
353,13,5.0
353,1157,2.0
353,8,3.0
353,35,5.0
353,2501,2.0
353,473,3.0
353,33,4.0
353,472,4.0
353,233,5.0
353,531,5.0
353,1156,4.0
353,293,5.0
353,17,5.0
353,547,2.0
353,320,3.0
353,540,4.0
353,4,5.0
353,585,3.0
353,560,2.0
353,309,5.0
353,6,4.0
353,611,3.0
353,571,3.0
353,3,4.0
353,324,4.0
353,635,2.0
353,633,3.0
353,538,4.0
353,634,3.0
353,526,3.0
353,494,5.0
353,19,5.0
353,601,2.0
353,2545,4.0
353,2425,5.0
248,810,3.0
248,1064,4.5
248,2136,3.5
248,1327,4.0
248,1391,3.0
248,6035,4.0
248,1082,4.5
248,1998,3.5
248,1363,3.5
248,28,3.0
248,5661,5.0
248,74,3.5
248,795,5.0
248,1055,4.0
248,135,4.0
248,5657,5.0
248,167,4.0
248,1264,4.0
248,1368,4.0
248,2135,4.0
248,5481,3.5
248,5662,4.5
248,90,4.0
248,2016,3.5
248,1056,4.5
248,745,3.5
248,2137,2.5
248,16,3.5
248,771,4.0
248,2139,4.5
248,229,3.5
248,71,4.0
248,1386,4.5
248,3104,3.5
248,2009,4.0
248,1255,4.0
248,752,3.5
248,4027,2.0
248,69,3.5
248,1068,3.0
248,1348,4.5
511,1126,4.0
511,3537,4.0
511,6089,3.5
511,1391,4.0
511,916,4.5
511,3111,3.5
511,1079,4.0
511,29,5.0
511,2521,4.0
511,4795,4.0
511,1067,4.5
511,1373,5.0
511,1340,4.0
511,4733,3.0
511,2300,3.5
511,754,5.0
511,193,5.0
511,254,4.5
511,967,4.0
511,233,5.0
511,167,5.0
511,1032,4.0
511,2335,3.5
511,2136,4.0
511,245,5.0
511,3106,3.5
511,1538,3.0
511,3514,3.0
511,257,4.5
511,945,5.0
511,1970,4.0
511,250,5.0
511,1068,3.5
511,71,5.0
511,775,5.0
511,21,4.5
511,2354,4.0
511,1349,3.5
511,2345,4.0
511,3551,4.5
511,3097,4.0
511,3079,4.0
39,89,1.0
39,195,4.0
39,53,4.0
39,63,5.0
39,2469,5.0
39,117,4.0
39,1169,5.0
39,66,4.0
39,1567,5.0
39,1692,5.0
39,2147,5.0
39,272,3.0
39,334,3.0
39,151,5.0
39,180,5.0
39,1111,4.0
39,1452,5.0
39,165,4.0
39,5,5.0
39,121,3.0
39,1031,2.0
39,16,5.0
39,200,3.0
39,137,1.0
39,2446,4.0
39,1756,4.0
39,480,3.0
39,323,4.0
39,94,3.0
39,479,4.0
39,382,5.0
39,35,5.0
39,1029,5.0
39,190,3.0
39,142,3.0
39,2502,5.0
39,54,3.0
39,90,5.0
39,2097,4.0
39,1774,3.0
39,104,2.0
39,74,5.0
39,1475,4.0
39,1028,4.0
39,69,5.0
39,36,3.0
39,34,4.0
39,86,4.0
39,1137,5.0
39,1097,4.0
39,1717,2.0
39,472,4.0
39,842,5.0
39,61,3.0
39,159,3.0
39,1543,4.0
39,1536,5.0
39,1036,3.0
39,1135,4.0
39,1422,4.0
39,37,5.0
39,293,3.0
39,116,2.0
39,2196,3.0
39,84,5.0
39,423,5.0
39,26,4.0
39,402,5.0
39,376,2.0
39,198,5.0
39,430,5.0
39,95,4.0
39,399,5.0
39,2146,4.0
39,75,4.0
39,4,3.0
39,128,3.0
39,17,5.0
39,2503,5.0
39,728,4.0
129,2260,4.5
129,725,4.0
129,741,3.5
129,746,4.0
129,1895,4.0
129,810,4.5
129,167,4.5
129,753,4.0
129,1095,3.5
129,235,4.5
129,1179,3.5
129,2053,4.0
129,588,3.5
129,988,3.5
129,16,4.0
129,1125,2.5
129,1474,4.5
129,458,4.0
129,784,4.0
129,745,3.5
129,1894,4.0
129,1237,3.5
129,868,3.5
129,195,4.0
129,1805,3.0
129,188,4.0
129,817,4.5
129,1255,4.0
129,780,4.0
129,773,3.5
129,68,3.5
129,2122,5.0
129,134,4.0
129,382,3.5
129,754,4.5
129,747,2.5
129,18,4.5
129,765,4.5
129,4,3.5
129,764,4.0
129,762,4.0
129,74,4.0
129,42,4.0
129,4836,4.0
129,185,4.5
129,2485,4.5
129,848,2.5
129,405,4.0
129,3191,4.5
129,8,4.0
129,220,4.5
129,2593,4.5
129,4838,4.5
129,563,4.0
129,69,4.0
129,772,4.0
129,2235,3.5
129,1575,4.0
129,2266,4.0
129,540,3.5
129,481,4.0
129,1819,4.0
129,445,3.0
129,1756,4.0
129,895,5.0
129,400,3.0
129,1240,3.0
129,1239,3.5
129,758,3.5
129,70,5.0
129,1609,4.0
129,886,3.5
129,99,3.5
129,897,4.0
129,451,4.0
129,1203,2.0
129,43,3.5
129,1168,4.0
129,812,3.5
129,648,3.5
129,1046,3.5
129,1510,3.5
129,769,4.0
129,138,3.5
129,106,4.0
129,4066,4.5
129,2220,4.5
129,1031,4.5
129,3077,2.5
129,172,3.5
129,2286,5.0
129,41,4.0
129,229,4.0
129,1210,4.0
129,323,3.5
129,752,4.0
129,1199,4.0
129,193,4.0
129,809,3.5
129,1118,4.5
129,738,3.5
129,432,4.0
129,768,4.5
129,38,4.0
129,1048,4.0
129,1747,4.0
129,79,4.0
129,1797,3.5
129,1150,4.0
129,3072,4.5
129,1251,4.5
129,142,4.5
475,1354,4.5
475,479,5.0
475,3101,4.0
475,805,3.5
475,1920,4.0
475,1092,4.0
475,1199,4.5
475,23,5.0
475,1167,4.5
475,1369,3.5
475,927,4.5
475,2214,4.5
475,1255,4.5
475,768,4.0
475,3071,4.0
475,779,4.5
475,4730,5.0
475,323,5.0
475,482,4.5
475,795,4.5
475,903,4.5
475,817,4.0
475,1959,3.0
475,1368,3.0
475,770,4.5
475,1055,4.0
475,458,5.0
475,747,5.0
475,69,5.0
475,810,4.5
475,1906,3.5
475,764,4.5
475,1187,3.5
475,1362,4.5
475,1939,5.0
475,775,5.0
475,220,5.0
475,1894,5.0
475,1325,5.0
475,472,4.5
475,257,4.5
475,1934,5.0
475,1880,4.0
475,783,4.5
475,1910,4.5
475,1054,4.5
475,34,5.0
475,729,5.0
475,4274,4.5
475,1049,4.5
475,836,5.0
475,2126,4.0
475,1067,4.0
475,769,4.5
475,1031,5.0
475,120,5.0
475,1357,4.5
475,71,5.0
475,150,4.5
475,1811,4.5
475,1328,3.5
475,1150,5.0
475,86,5.0
475,771,4.5
475,1757,4.0
475,82,4.5
475,1777,4.5
475,493,4.0
475,532,4.5
475,3091,4.0
475,254,4.0
475,1932,3.5
475,1363,4.0
475,1133,4.5
475,745,4.5
475,1016,4.5
475,171,5.0
475,1819,5.0
475,790,3.5
475,757,5.0
475,1393,3.5
475,758,5.0
475,876,3.5
475,809,4.5
475,1267,3.5
475,1076,4.0
475,2753,4.5
475,1241,4.0
475,760,4.5
475,1313,4.0
475,828,4.5
475,181,5.0
475,102,5.0
475,1980,3.5
475,167,4.5
475,918,5.0
475,1152,4.0
475,1270,3.5
475,756,4.5
475,1089,4.5
475,893,4.5
475,2060,5.0
475,1918,3.5
475,239,3.5
475,1282,4.0
475,1431,4.5
475,600,5.0
475,1081,4.5
475,1061,5.0
475,1283,4.0
475,773,4.5
475,1284,4.5
475,3114,4.5
475,932,3.5
475,784,4.0
475,108,4.5
475,765,5.0
475,1349,4.5
475,796,4.5
475,896,4.5
475,763,5.0
475,1078,4.5
475,1166,5.0
475,3080,4.0
475,1047,4.0
493,4220,2.0
493,988,3.0
493,219,4.0
493,1798,4.0
493,220,3.0
493,150,3.0
493,87,5.0
493,188,3.0
493,1452,3.0
493,8,5.0
493,1575,4.0
493,71,4.0
493,479,4.0
493,34,4.0
493,1759,2.0
493,7282,5.0
493,151,2.0
493,4083,4.0
493,4095,5.0
493,101,4.0
493,7128,5.0
493,1031,3.0
493,1019,1.0
493,229,3.0
493,8582,5.0
493,3,4.0
493,69,5.0
493,122,4.0
493,194,4.0
493,383,4.0
493,70,4.0
493,26,4.0
493,1028,5.0
493,602,1.0
493,1876,4.0
493,8583,3.0
493,41,4.0
493,16,5.0
493,11,4.0
493,2077,4.0
493,432,5.0
493,1880,5.0
493,76,2.0
493,1016,2.0
493,4890,4.0
493,173,4.0
493,1137,5.0
493,191,3.0
493,82,4.0
455,479,3.0
455,639,3.0
455,505,4.0
455,531,4.0
455,233,5.0
455,634,3.0
455,23,3.0
455,532,3.0
455,35,5.0
455,323,3.0
455,464,3.0
455,1414,3.0
455,635,2.0
455,5,3.0
455,34,3.0
455,322,4.0
455,33,4.0
455,585,2.0
455,26,4.0
455,1158,3.0
455,1420,3.0
455,471,3.0
455,473,3.0
455,558,3.0
455,588,3.0
455,28,3.0
455,467,4.0
455,21,5.0
455,9,3.0
455,481,4.0
455,622,4.0
455,29,5.0
455,600,3.0
455,637,3.0
455,27,3.0
455,598,3.0
455,2071,4.0
455,609,4.0
455,20,4.0
455,470,4.0
455,597,3.0
455,8,4.0
455,461,4.0
455,18,3.0
455,320,4.0
455,569,3.0
455,605,3.0
151,2656,2.0
151,1429,1.0
151,5023,3.0
151,1468,3.0
151,2440,3.0
151,1477,4.0
151,2,3.0
151,704,3.0
151,61,4.0
151,5020,2.0
151,1426,3.0
151,5021,4.0
151,519,5.0
151,2429,4.0
151,42,4.0
151,691,4.0
151,695,4.0
151,525,3.0
151,1427,3.0
151,1,5.0
151,518,4.0
151,40,4.0
151,514,1.0
151,4700,3.0
151,516,4.0
151,1428,4.0
151,1403,3.0
151,686,3.0
151,708,3.0
151,688,4.0
151,1467,4.0
151,697,5.0
151,1430,4.0
151,38,3.0
151,12,4.0
151,2427,4.0
151,39,3.0
151,1026,3.0
151,505,4.0
151,1437,4.0
151,706,4.0
151,5018,4.0
151,1400,3.0
151,995,5.0
151,701,4.0
151,43,3.0
151,1449,4.0
151,85,5.0
151,2420,2.0
470,61,4.0
470,14,3.0
470,464,3.0
470,29,5.0
470,484,3.0
470,27,5.0
470,482,3.0
470,474,4.0
470,465,4.0
470,466,3.0
470,505,3.0
470,675,3.0
470,690,3.0
470,462,4.0
470,463,3.0
470,499,3.0
470,233,4.0
470,324,3.0
470,17,3.0
470,485,3.0
470,473,5.0
470,4,3.0
470,487,3.0
470,1429,3.0
470,540,3.0
470,1,4.0
470,2427,3.0
470,23,4.0
470,688,3.0
470,622,4.0
470,671,5.0
470,3,3.0
470,33,4.0
470,497,3.0
470,38,3.0
470,3679,4.0
470,532,3.0
470,585,3.0
470,461,4.0
470,500,3.0
470,476,4.0
470,1431,3.0
470,468,4.0
470,5,3.0
470,493,3.0
470,470,4.0
470,323,3.0
470,37,3.0
470,550,3.0
470,467,3.0
470,605,4.0
470,639,3.0
470,18,3.0
470,1414,3.0
470,322,4.0
470,588,5.0
470,292,3.0
470,26,4.0
470,481,4.0
470,2442,3.0
470,42,4.0
470,20,4.0
470,293,3.0
470,471,3.0
426,918,5.0
426,1894,5.0
426,3662,4.0
426,671,2.0
426,818,4.0
426,1606,3.0
426,916,2.5
426,274,4.0
426,1242,5.0
426,260,5.0
426,755,4.5
426,418,4.0
426,1835,3.5
426,1049,2.5
426,481,4.5
426,1292,4.0
426,1270,3.0
426,432,4.0
426,422,5.0
426,472,5.0
426,3491,2.0
426,1130,3.5
426,322,4.5
426,458,5.0
426,2715,2.5
426,1283,2.5
426,2426,5.0
426,482,4.5
426,1916,2.5
426,464,3.5
426,1934,5.0
426,1775,5.0
426,4,0.5
426,437,2.0
426,604,4.5
426,2059,2.5
426,605,5.0
426,21,5.0
426,1246,2.5
426,229,4.0
426,1500,0.5
426,17,3.5
426,233,3.5
426,879,3.0
426,1922,5.0
426,324,4.0
426,904,4.5
426,1805,3.5
426,27,4.0
426,775,2.0
426,766,4.0
426,2519,4.5
426,1226,3.0
426,323,4.5
426,7694,3.5
426,5098,4.0
426,1056,3.5
426,745,4.5
426,1195,2.0
426,3328,5.0
426,1198,1.0
426,1209,3.5
426,764,5.0
426,1939,4.5
426,445,2.0
426,1237,3.5
426,779,3.5
426,932,5.0
426,752,5.0
426,70,5.0
426,795,5.0
426,1187,4.0
120,74,5.0
120,42,3.0
120,484,4.0
120,1159,3.0
120,41,4.0
120,693,3.0
120,676,3.0
120,525,3.0
120,37,5.0
120,1428,3.0
120,697,4.0
120,293,3.0
120,43,2.0
120,295,3.0
120,1028,5.0
120,691,3.0
120,38,3.0
120,1400,3.0
162,533,3.0
162,671,3.0
162,657,5.0
162,505,5.0
162,492,5.0
162,478,5.0
162,5,4.0
162,470,3.0
162,581,5.0
162,37,5.0
162,320,4.0
162,549,3.0
162,260,4.0
162,693,4.0
162,558,3.0
162,624,5.0
162,697,5.0
162,3052,5.0
162,17,3.0
162,483,3.0
162,21,5.0
162,491,5.0
162,34,4.0
162,462,5.0
162,468,4.0
162,465,4.0
162,464,4.0
162,33,4.0
162,467,5.0
162,588,4.0
162,557,4.0
162,29,5.0
143,1134,4.0
143,481,3.0
143,2517,5.0
143,869,5.0
143,5004,5.0
143,2058,1.0
143,1318,1.0
143,2516,1.0
143,5006,3.0
143,892,4.0
143,5009,2.0
143,1199,2.0
143,960,4.0
143,1283,1.0
143,1924,3.0
143,5008,2.5
143,1959,4.0
143,1572,5.0
143,936,5.0
143,888,4.0
143,68,1.0
143,229,4.5
143,1179,4.5
143,988,4.0
143,1328,4.0
143,911,3.5
143,400,1.0
143,3662,4.0
143,916,5.0
143,874,4.0
143,1297,5.0
143,882,5.0
143,5003,4.5
143,866,2.0
143,5010,1.0
143,1060,5.0
143,905,3.0
143,893,3.0
143,2412,2.0
143,939,2.5
143,21,5.0
143,5005,3.0
143,4244,3.0
143,1056,2.0
143,771,3.0
143,743,2.0
143,876,4.0
143,745,5.0
143,2719,2.5
143,3511,4.0
143,908,4.0
143,1732,3.0
143,4564,4.0
143,2532,3.0
143,28,3.0
143,245,2.0
143,3196,4.0
