user_id,item_id,rating
256,5,1877.0
256,1,3624.0
256,5,2548.0
256,1,2660.0
256,5,1256.0
256,5,4098.0
256,1,851.0
256,5,1110.0
256,5,4356.0
256,5,28.0
256,2,607.0
256,5,329.0
256,5,1220.0
256,1,3364.0
256,5,3239.0
256,1,3079.0
256,1,1467.0
256,5,2057.0
256,5,3713.0
256,1,4269.0
256,2,2499.0
256,5,2938.0
256,1,1955.0
256,5,1905.0
737,4,3274.0
737,2,2512.0
737,2,1571.0
737,2,2012.0
737,2,963.0
737,1,3713.0
737,2,2800.0
737,1,2465.0
737,2,3758.0
737,2,985.0
737,2,2949.0
737,5,2122.0
737,2,705.0
737,1,788.0
737,2,607.0
737,4,197.0
737,1,1832.0
737,2,1700.0
737,2,3860.0
737,1,2585.0
737,2,1180.0
737,2,241.0
737,2,3223.0
737,2,2252.0
737,1,2178.0
737,1,3385.0
737,2,3624.0
737,2,2533.0
737,1,3905.0
737,2,1394.0
737,1,720.0
737,2,1255.0
737,2,2112.0
737,4,2430.0
737,2,2470.0
737,1,311.0
737,2,1746.0
737,1,3106.0
737,1,2000.0
737,1,2862.0
737,5,4488.0
737,2,3463.0
737,1,1703.0
737,2,2163.0
737,2,3265.0
737,2,3962.0
737,1,4256.0
737,1,2554.0
737,2,2149.0
737,2,2391.0
737,2,4262.0
737,2,2660.0
737,1,329.0
737,2,3730.0
737,1,2953.0
737,2,1939.0
737,2,1962.0
737,5,3444.0
737,1,1877.0
737,1,2372.0
737,2,1110.0
737,5,175.0
737,1,4306.0
737,2,1102.0
737,2,1798.0
737,1,1590.0
737,1,312.0
737,1,1901.0
737,2,1585.0
737,1,918.0
476,1,1571.0
476,5,2372.0
476,1,2152.0
476,1,1073.0
476,1,3638.0
476,1,3624.0
476,1,2186.0
476,1,2452.0
476,1,2992.0
476,1,2690.0
476,1,2095.0
476,1,3938.0
476,4,188.0
476,1,2457.0
476,5,2135.0
476,1,2660.0
476,1,3936.0
476,1,1542.0
476,1,3079.0
476,5,2782.0
476,1,1174.0
476,1,4432.0
476,1,3463.0
476,1,4306.0
476,1,985.0
476,2,4384.0
476,1,1324.0
476,4,2422.0
476,2,1144.0
476,1,1962.0
476,1,2523.0
476,2,1027.0
476,4,2960.0
476,1,3860.0
476,1,191.0
476,2,1145.0
476,1,1110.0
476,2,334.0
476,1,1428.0
476,1,4141.0
476,1,468.0
476,4,3917.0
476,1,2128.0
476,1,3427.0
476,5,3962.0
476,2,1406.0
476,1,2913.0
476,1,758.0
476,1,2699.0
476,1,937.0
476,1,483.0
476,1,30.0
476,5,3290.0
311,5,3333.0
311,5,886.0
311,1,1144.0
311,1,1470.0
311,5,2372.0
311,5,2782.0
311,2,1100.0
311,5,1220.0
311,2,457.0
311,2,3015.0
311,5,476.0
311,5,4432.0
311,1,3860.0
311,2,3756.0
311,1,1428.0
311,5,2144.0
311,1,2153.0
311,1,2112.0
311,2,3925.0
311,1,357.0
311,5,2874.0
311,1,313.0
311,1,273.0
311,1,4144.0
311,2,758.0
311,1,4266.0
311,2,3427.0
311,2,4330.0
311,5,406.0
311,5,1180.0
311,2,2851.0
311,1,299.0
311,5,4315.0
311,2,4356.0
311,1,1962.0
311,1,3605.0
311,1,4043.0
311,4,468.0
311,1,152.0
311,1,191.0
311,1,2580.0
311,2,3624.0
311,1,2342.0
311,5,1110.0
311,5,4472.0
2,2,1220.0
2,5,4364.0
2,2,2578.0
2,4,197.0
2,2,732.0
2,5,3469.0
2,4,3938.0
2,1,1905.0
2,5,3315.0
2,1,1470.0
2,2,4056.0
2,2,3879.0
2,1,1180.0
2,5,253.0
2,2,3936.0
2,2,8.0
2,1,3864.0
2,1,4345.0
2,5,720.0
2,1,1175.0
2,2,3742.0
2,1,1798.0
2,2,2112.0
2,5,2114.0
2,5,1110.0
2,1,2430.0
2,2,3798.0
2,1,3715.0
2,1,443.0
2,5,2862.0
2,1,4356.0
2,1,3168.0
2,1,3282.0
2,1,312.0
2,1,3290.0
2,1,3017.0
2,1,2913.0
2,1,2372.0
2,5,571.0
2,1,4306.0
2,3,3106.0
2,2,1428.0
2,2,1307.0
2,2,357.0
2,2,1700.0
2,4,3418.0
2,1,311.0
2,4,118.0
2,1,4123.0
2,5,241.0
2,2,1406.0
2,2,1744.0
2,4,3333.0
2,5,3371.0
2,1,3331.0
2,2,1659.0
585,1,1509.0
585,5,551.0
585,5,2499.0
585,1,241.0
585,1,3626.0
585,1,4043.0
585,5,4159.0
585,4,3254.0
585,1,937.0
585,1,1542.0
585,1,4306.0
585,4,3713.0
585,5,3825.0
585,3,638.0
585,4,1026.0
585,5,1861.0
585,1,985.0
585,1,3312.0
585,5,1102.0
585,4,3113.0
585,1,1682.0
585,2,2200.0
585,1,3174.0
585,5,2112.0
585,4,3342.0
585,4,4109.0
585,5,1470.0
585,1,3962.0
585,2,311.0
585,5,1905.0
585,2,2612.0
585,1,3368.0
585,1,3466.0
585,5,3925.0
585,2,4260.0
585,5,2452.0
585,5,3605.0
585,1,4356.0
585,2,2800.0
585,4,1267.0
585,5,2395.0
208,4,1659.0
208,1,1110.0
208,1,3079.0
208,1,241.0
208,3,4472.0
208,1,3617.0
208,1,2674.0
208,1,3605.0
208,2,2379.0
208,1,2803.0
208,4,3541.0
208,2,1890.0
208,1,3650.0
208,1,2831.0
208,1,1627.0
208,2,2152.0
208,2,3469.0
208,2,571.0
208,2,3148.0
208,4,2690.0
208,2,2660.0
208,2,4123.0
208,2,3369.0
208,1,1395.0
208,1,3017.0
208,1,2603.0
208,1,2360.0
208,1,2000.0
208,1,4253.0
208,1,3742.0
208,1,2823.0
208,4,961.0
208,2,2755.0
208,1,843.0
208,1,3551.0
208,4,3364.0
208,2,1969.0
208,1,3544.0
208,1,908.0
208,2,3165.0
208,4,3315.0
208,1,2953.0
208,1,1650.0
208,1,3960.0
208,1,1130.0
208,4,1962.0
208,1,3582.0
208,1,2371.0
208,1,3624.0
208,4,952.0
208,1,3730.0
208,2,2391.0
208,2,1959.0
208,2,3938.0
208,2,2462.0
208,1,4330.0
525,1,2992.0
525,5,2095.0
525,5,1412.0
525,5,989.0
525,2,175.0
525,5,3538.0
525,5,1962.0
525,5,1637.0
525,1,4356.0
525,1,3239.0
525,5,2580.0
525,1,3713.0
525,3,2874.0
525,1,3638.0
525,5,1046.0
525,3,3282.0
525,2,2782.0
525,1,2152.0
525,5,4266.0
525,5,758.0
525,5,2372.0
525,1,30.0
525,5,3938.0
525,1,1682.0
525,1,3860.0
525,5,290.0
525,5,985.0
525,5,1307.0
525,5,1754.0
525,5,2009.0
525,5,3962.0
525,1,2186.0
525,5,1865.0
525,1,1810.0
525,1,4472.0
525,5,191.0
525,5,457.0
525,5,937.0
525,1,1428.0
525,5,4432.0
525,1,1610.0
525,5,197.0
273,5,3938.0
273,5,1224.0
273,1,3742.0
273,5,3079.0
273,1,3610.0
273,5,1066.0
273,1,1367.0
273,1,3798.0
273,1,3860.0
273,2,3282.0
273,1,1843.0
273,2,3058.0
273,1,3153.0
273,5,3222.0
273,5,2660.0
273,5,3165.0
273,1,30.0
273,3,2960.0
273,1,1962.0
273,2,191.0
273,1,1406.0
273,1,4123.0
273,1,483.0
273,5,4135.0
273,4,2186.0
273,1,2457.0
273,2,4472.0
273,5,1542.0
273,2,2095.0
273,1,3825.0
273,2,963.0
273,5,3962.0
273,5,3310.0
273,1,1627.0
273,2,4043.0
273,2,2580.0
273,1,1798.0
273,5,1521.0
273,5,2913.0
273,1,1144.0
273,5,2372.0
273,4,1220.0
273,5,4284.0
273,4,2152.0
273,1,1810.0
273,2,3427.0
273,3,2112.0
273,5,3605.0
273,5,1905.0
273,5,4330.0
273,5,607.0
273,1,240.0
273,1,658.0
273,1,3226.0
273,4,1289.0
273,1,4306.0
273,1,1267.0
273,2,3418.0
273,1,299.0
273,1,1110.0
528,1,2617.0
528,4,4432.0
528,1,1470.0
528,1,3333.0
528,2,299.0
528,1,1542.0
528,5,1144.0
528,1,2112.0
528,1,660.0
528,1,4341.0
528,5,30.0
528,5,313.0
528,2,4043.0
528,2,3427.0
528,2,2780.0
528,2,111.0
528,2,2992.0
528,1,2372.0
528,2,708.0
528,2,1266.0
528,1,357.0
528,4,2594.0
528,1,3538.0
528,1,1905.0
528,1,3579.0
528,4,1865.0
528,1,1803.0
528,2,3893.0
528,2,1466.0
528,2,3860.0
528,2,443.0
528,1,482.0
528,2,2016.0
528,1,1590.0
528,4,4260.0
528,3,723.0
528,3,1877.0
528,1,4012.0
528,2,1503.0
528,4,3713.0
528,3,1307.0
528,2,1962.0
528,4,4266.0
528,1,358.0
528,1,4123.0
528,2,1094.0
528,1,4060.0
528,2,1798.0
528,2,2874.0
528,2,3254.0
528,1,4315.0
528,1,457.0
528,4,3626.0
528,2,985.0
528,5,4135.0
528,1,4364.0
528,2,2015.0
528,2,3522.0
528,1,1693.0
528,2,285.0
528,1,862.0
528,1,2519.0
528,1,191.0
528,1,1102.0
528,2,1975.0
528,4,4269.0
528,1,3368.0
528,4,2800.0
528,2,2167.0
528,1,1110.0
528,2,1370.0
528,4,1145.0
528,1,3605.0
528,2,3434.0
528,2,3624.0
528,2,2866.0
528,1,3113.0
528,2,3925.0
528,1,501.0
528,3,1799.0
528,3,273.0
528,2,2051.0
528,1,270.0
528,1,1428.0
528,4,1267.0
528,5,1364.0
528,1,275.0
528,1,4356.0
528,4,4330.0
528,4,3824.0
528,2,2882.0
528,4,2580.0
528,2,3960.0
528,4,4472.0
528,4,3684.0
528,1,963.0
528,4,3466.0
528,1,2033.0
528,2,1367.0
692,1,357.0
692,3,3756.0
692,5,1441.0
692,5,2795.0
692,1,798.0
692,2,3626.0
692,1,3668.0
692,1,3106.0
692,2,2400.0
692,1,571.0
692,5,1277.0
692,2,708.0
692,2,1650.0
692,1,985.0
692,4,468.0
692,5,1615.0
692,2,2617.0
692,1,2452.0
692,1,3798.0
692,5,4427.0
692,5,1542.0
692,2,1466.0
692,2,1561.0
692,2,2254.0
692,1,1470.0
692,5,2114.0
692,1,3315.0
692,2,483.0
692,3,2395.0
692,4,3275.0
692,2,329.0
692,5,165.0
692,2,4364.0
692,5,2862.0
692,4,1267.0
692,1,660.0
692,1,2095.0
692,1,919.0
692,2,1428.0
692,4,4287.0
692,4,4216.0
692,4,1509.0
722,2,3638.0
722,1,705.0
722,1,1102.0
722,1,2578.0
722,1,2186.0
722,5,4306.0
722,5,313.0
722,1,2452.0
722,5,299.0
722,1,3624.0
722,1,2192.0
722,1,3925.0
722,5,2782.0
722,5,1905.0
722,2,1406.0
722,5,4227.0
722,1,191.0
722,5,1180.0
722,5,442.0
722,1,3265.0
722,5,175.0
722,5,3905.0
722,5,4356.0
722,1,1974.0
722,5,1324.0
722,5,3650.0
722,5,2743.0
722,5,4155.0
722,5,571.0
722,2,3962.0
722,1,2533.0
722,1,985.0
722,2,4056.0
722,5,2122.0
722,5,1744.0
722,2,4432.0
722,5,2161.0
722,5,3371.0
722,2,4255.0
722,5,3730.0
722,4,241.0
722,5,2000.0
722,5,3893.0
47,5,473.0
47,5,3624.0
47,1,3825.0
47,1,580.0
47,5,571.0
47,2,3860.0
47,2,1176.0
47,1,4432.0
47,2,3138.0
47,2,30.0
47,2,3938.0
47,4,1307.0
47,1,191.0
47,1,3917.0
47,2,4266.0
47,5,1324.0
47,2,3756.0
47,5,1865.0
47,5,1962.0
47,2,3925.0
47,2,1470.0
47,2,3371.0
47,5,8.0
47,4,2391.0
47,2,4043.0
47,2,4384.0
47,5,175.0
47,2,1905.0
47,5,2122.0
47,1,3151.0
47,5,2913.0
47,5,872.0
47,2,4493.0
47,5,3593.0
47,5,3385.0
47,4,2559.0
47,1,1032.0
47,1,2372.0
47,4,759.0
47,1,4356.0
47,1,4472.0
47,1,1735.0
47,5,3446.0
47,5,1618.0
47,5,2342.0
327,1,1050.0
327,2,2680.0
327,4,3035.0
327,5,2366.0
327,3,2136.0
327,3,2217.0
327,1,2699.0
327,1,607.0
327,1,4432.0
327,5,3254.0
327,4,357.0
327,5,1590.0
327,2,3684.0
327,5,1110.0
327,5,483.0
327,3,1854.0
327,2,2209.0
327,5,2868.0
327,2,3320.0
327,5,2800.0
327,5,4472.0
327,1,2254.0
327,1,2495.0
327,5,313.0
327,3,551.0
327,5,2580.0
327,5,1650.0
327,4,894.0
327,5,1542.0
327,5,1180.0
327,1,3624.0
327,5,2360.0
327,1,4080.0
327,1,2866.0
327,2,4488.0
327,1,4479.0
327,5,2200.0
327,5,2128.0
327,5,3538.0
327,1,3826.0
327,5,1862.0
327,1,3463.0
327,2,3522.0
327,5,2660.0
327,5,2920.0
327,5,1599.0
327,3,2140.0
327,2,3648.0
327,4,3825.0
327,5,3960.0
327,1,3466.0
327,5,1145.0
327,2,3541.0
327,1,3414.0
327,2,621.0
327,3,3427.0
327,1,3798.0
422,1,3917.0
422,1,886.0
422,2,3256.0
422,1,1542.0
422,2,571.0
422,5,2803.0
422,1,2122.0
422,1,443.0
422,1,2443.0
422,1,2077.0
422,1,2209.0
422,4,1590.0
422,4,1884.0
422,5,4306.0
422,1,97.0
422,2,4159.0
422,4,2095.0
422,1,3648.0
422,5,615.0
422,1,1905.0
422,2,30.0
422,1,4472.0
422,1,2016.0
422,1,954.0
422,5,457.0
422,5,1470.0
422,5,46.0
422,5,3605.0
422,1,4315.0
422,5,2905.0
422,5,2452.0
422,1,1110.0
422,1,2012.0
422,5,908.0
422,2,534.0
422,1,357.0
422,1,646.0
422,2,290.0
422,3,4127.0
422,4,2400.0
422,5,1553.0
422,5,4227.0
422,1,4155.0
422,1,312.0
422,1,3875.0
422,5,2000.0
422,4,1746.0
422,4,4490.0
422,1,2360.0
422,2,3151.0
723,1,313.0
723,1,3936.0
723,1,2385.0
723,5,2862.0
723,5,4227.0
723,5,3282.0
723,5,442.0
723,1,1800.0
723,1,4123.0
723,1,3860.0
723,2,3106.0
723,1,2128.0
723,5,1202.0
723,5,1659.0
723,1,3624.0
723,2,2136.0
723,1,3046.0
723,3,3925.0
723,2,1406.0
723,1,4393.0
723,1,2554.0
723,5,788.0
723,1,1799.0
723,1,986.0
723,1,331.0
723,5,3962.0
723,5,3612.0
723,1,4432.0
723,5,615.0
723,5,3938.0
723,1,3541.0
723,5,494.0
723,2,3903.0
723,5,3798.0
723,2,2342.0
723,1,2462.0
723,1,3151.0
723,1,985.0
723,5,2172.0
723,1,3893.0
723,5,1180.0
723,1,1599.0
723,5,3999.0
723,5,2009.0
723,1,551.0
723,1,798.0
723,2,607.0
723,5,2470.0
723,1,3728.0
723,1,3182.0
723,5,329.0
723,1,1744.0
723,4,682.0
723,1,3730.0
723,2,3605.0
723,4,3148.0
723,1,3648.0
723,4,4161.0
723,5,2452.0
723,5,1770.0
723,1,1375.0
723,5,3242.0
723,5,4306.0
723,1,3427.0
723,2,2000.0
723,5,1905.0
723,5,3290.0
723,1,708.0
723,2,3611.0
723,1,1145.0
723,5,413.0
723,1,2751.0
723,5,3371.0
723,5,1020.0
351,5,2457.0
351,2,2643.0
351,2,3565.0
351,5,1689.0
351,4,3151.0
351,1,2899.0
351,2,1788.0
351,1,631.0
351,2,4149.0
351,5,1962.0
351,1,3624.0
351,1,2464.0
351,2,528.0
351,2,2809.0
351,2,1060.0
351,1,406.0
351,1,2391.0
351,1,4420.0
351,1,457.0
351,5,2342.0
351,1,4315.0
351,2,2913.0
351,1,304.0
351,2,1719.0
351,1,4472.0
351,2,886.0
351,2,2372.0
351,1,3197.0
351,1,3938.0
351,2,111.0
351,5,3966.0
351,5,2045.0
351,5,3347.0
351,1,30.0
351,5,2782.0
351,2,225.0
289,5,191.0
289,5,1754.0
289,2,3938.0
289,1,1509.0
289,4,4356.0
289,5,831.0
289,5,3825.0
289,1,2153.0
289,2,4269.0
289,5,2612.0
289,5,4472.0
289,5,3078.0
289,2,886.0
289,5,2095.0
289,5,3098.0
289,2,197.0
289,5,2457.0
289,1,1102.0
289,2,3151.0
289,2,4216.0
289,2,708.0
289,5,1428.0
289,5,2942.0
289,1,1865.0
289,5,313.0
289,5,3079.0
289,2,896.0
289,5,2290.0
289,4,3368.0
289,1,1307.0
289,5,2112.0
289,5,4389.0
289,1,1659.0
289,1,1542.0
289,5,3106.0
289,2,3347.0
289,1,3920.0
289,2,4315.0
289,4,3333.0
289,5,2862.0
289,5,1832.0
289,1,3860.0
289,5,4306.0
289,1,1145.0
289,1,2482.0
289,5,2938.0
289,5,1256.0
289,2,2594.0
289,1,1799.0
289,4,2617.0
289,5,3290.0
289,5,4266.0
289,2,4127.0
289,1,2580.0
289,2,1289.0
289,1,1905.0
289,2,2452.0
289,1,1305.0
289,2,607.0
289,1,30.0
242,4,2580.0
242,1,4135.0
242,1,1145.0
242,2,2913.0
242,2,3925.0
242,1,4267.0
242,1,670.0
242,1,4345.0
242,1,886.0
242,4,2254.0
242,2,191.0
242,2,1862.0
242,1,3624.0
242,2,686.0
242,1,2920.0
242,1,3860.0
242,1,788.0
242,4,1854.0
242,2,2342.0
242,5,2803.0
242,4,3890.0
242,3,1833.0
242,4,3728.0
242,1,3433.0
242,1,2992.0
242,2,353.0
242,5,1703.0
242,5,1905.0
242,1,3605.0
242,4,843.0
242,1,4356.0
242,4,148.0
242,4,4330.0
242,4,2457.0
242,1,4472.0
242,2,1615.0
242,1,171.0
242,1,720.0
242,5,2452.0
242,2,197.0
242,2,2743.0
242,2,175.0
242,2,517.0
242,4,2152.0
242,1,457.0
242,2,2009.0
242,2,3079.0
242,2,1754.0
242,1,3148.0
242,4,4432.0
242,1,3972.0
242,1,3254.0
242,5,270.0
242,1,2112.0
242,2,2660.0
242,1,331.0
242,1,3446.0
242,4,2499.0
242,5,1470.0
242,2,3427.0
242,4,4352.0
242,1,3320.0
242,1,482.0
242,1,2690.0
242,5,3962.0
242,4,3730.0
242,1,4306.0
242,5,2548.0
242,1,4256.0
242,5,1770.0
242,2,2360.0
242,4,516.0
242,2,2372.0
242,1,1102.0
242,2,571.0
242,4,30.0
242,2,1650.0
242,4,45.0
242,5,2782.0
242,2,4227.0
242,1,2727.0
242,2,2533.0
242,1,3290.0
242,5,1947.0
242,2,1307.0
242,2,1046.0
242,1,2162.0
242,5,299.0
242,5,329.0
50,1,1307.0
50,1,191.0
50,5,1073.0
50,1,3860.0
50,1,1902.0
50,5,2452.0
50,4,571.0
50,5,985.0
50,1,3161.0
50,5,3254.0
50,1,1798.0
50,1,2913.0
50,5,3610.0
50,1,2874.0
50,5,2372.0
50,1,4056.0
50,1,3324.0
50,1,851.0
50,1,443.0
50,2,1245.0
50,1,4216.0
50,1,758.0
50,5,3368.0
50,1,3938.0
50,2,1975.0
50,1,607.0
50,5,3371.0
50,2,1145.0
50,5,1659.0
50,5,313.0
50,5,3106.0
50,1,3962.0
50,1,1861.0
50,2,2828.0
50,1,468.0
50,5,2441.0
50,5,1905.0
50,5,1220.0
50,1,1983.0
50,1,1507.0
50,2,3862.0
50,1,3333.0
50,1,148.0
50,1,1962.0
50,1,4123.0
50,1,3925.0
50,2,2391.0
50,2,385.0
50,1,1602.0
50,2,2182.0
50,5,1561.0
50,5,8.0
50,1,4262.0
50,5,2152.0
50,1,3427.0
50,1,862.0
50,5,361.0
50,1,1267.0
50,5,2782.0
654,1,3542.0
654,1,674.0
654,4,1788.0
654,4,818.0
654,2,1298.0
654,2,1305.0
654,5,2452.0
654,2,528.0
654,1,4384.0
654,4,819.0
654,2,3538.0
654,4,4247.0
654,1,3605.0
654,1,1175.0
654,2,2967.0
654,4,708.0
654,1,1890.0
654,2,2122.0
654,1,3489.0
654,1,331.0
654,1,3017.0
654,1,4109.0
654,2,1975.0
654,1,846.0
654,2,3242.0
654,2,3102.0
654,1,2813.0
654,1,378.0
654,4,3326.0
654,1,3342.0
654,1,1905.0
654,2,3106.0
654,1,2578.0
654,1,4043.0
654,1,3333.0
654,1,1370.0
654,2,390.0
654,2,3782.0
654,1,2161.0
654,4,1861.0
654,2,2012.0
654,1,329.0
654,2,122.0
654,1,2114.0
654,1,4040.0
654,1,758.0
654,1,4339.0
654,1,2554.0
654,1,4392.0
654,4,1145.0
654,4,2394.0
654,1,494.0
654,1,2989.0
654,1,3290.0
654,1,3905.0
654,2,3226.0
654,2,1200.0
654,4,1799.0
654,1,4159.0
654,2,269.0
654,5,1476.0
654,1,3128.0
654,2,2940.0
654,1,408.0
654,2,232.0
654,1,2326.0
654,1,3559.0
654,5,2009.0
654,5,2862.0
654,5,3966.0
654,2,3013.0
654,1,2000.0
654,1,3787.0
654,2,3496.0
654,2,2660.0
654,2,4089.0
654,1,1470.0
654,1,4227.0
654,2,937.0
654,2,4161.0
654,2,3168.0
654,1,283.0
654,1,3864.0
654,2,2287.0
654,1,798.0
654,2,1571.0
654,2,4418.0
654,1,3668.0
654,1,175.0
654,1,3807.0
654,1,2566.0
654,1,501.0
654,1,1291.0
654,4,3860.0
654,1,1180.0
654,2,1245.0
654,2,1202.0
654,1,3925.0
654,2,3825.0
654,1,468.0
654,1,3962.0
654,2,985.0
654,1,1832.0
654,1,3798.0
654,4,3138.0
654,1,413.0
654,2,2037.0
654,2,1542.0
654,1,3253.0
654,1,2372.0
654,1,2780.0
654,5,1610.0
654,1,4356.0
654,5,963.0
654,1,2922.0
654,1,1375.0
654,2,2256.0
654,2,488.0
654,2,3216.0
654,2,2314.0
654,1,2332.0
654,1,2724.0
654,4,2284.0
654,1,3938.0
654,1,2348.0
654,1,199.0
654,4,2734.0
654,4,3427.0
654,1,3740.0
654,1,2585.0
661,5,2452.0
661,1,3368.0
661,1,886.0
661,1,3138.0
661,5,2782.0
661,1,4356.0
661,2,2251.0
661,5,4432.0
661,5,3864.0
661,1,4315.0
661,1,1174.0
661,2,2495.0
661,5,2913.0
661,5,2690.0
661,5,3523.0
661,5,528.0
661,5,2755.0
661,1,1307.0
661,5,2040.0
661,5,1905.0
661,5,3624.0
661,1,3113.0
661,5,3106.0
661,1,985.0
661,5,2457.0
661,5,3427.0
661,1,2001.0
661,1,851.0
661,5,406.0
661,5,3938.0
661,1,3456.0
661,5,1428.0
661,5,2372.0
661,5,2171.0
661,2,138.0
661,1,334.0
661,5,1110.0
661,1,1650.0
661,5,940.0
661,5,3962.0
661,5,2699.0
661,5,1220.0
661,5,4266.0
661,5,4056.0
661,5,1406.0
661,5,1810.0
661,5,3333.0
661,2,4089.0
661,1,4135.0
661,5,2186.0
661,5,4149.0
552,1,1110.0
552,2,2532.0
552,2,3670.0
552,2,2617.0
552,1,4262.0
552,4,1585.0
552,1,3437.0
552,4,3085.0
552,1,1659.0
552,1,1291.0
552,1,2037.0
552,1,4360.0
552,1,1220.0
552,1,2913.0
552,1,199.0
552,2,2897.0
552,1,2395.0
552,2,2460.0
552,5,2465.0
552,2,3624.0
552,5,3489.0
552,2,1012.0
552,1,4402.0
552,2,3161.0
552,2,3650.0
552,1,2751.0
552,1,1744.0
552,2,3106.0
552,4,2783.0
552,1,798.0
552,5,1905.0
552,1,1530.0
552,4,3463.0
552,1,4289.0
552,1,571.0
552,5,4080.0
552,2,4123.0
552,5,3168.0
552,1,3058.0
552,1,3385.0
552,1,3526.0
552,1,4043.0
552,2,1174.0
552,4,937.0
552,1,3782.0
552,1,2348.0
552,1,1901.0
552,5,4392.0
552,2,1642.0
552,1,3689.0
552,4,2376.0
552,5,1719.0
552,1,3223.0
552,5,494.0
552,5,1939.0
552,2,4207.0
552,2,4185.0
552,1,1406.0
552,5,2862.0
552,1,2342.0
552,5,2782.0
552,1,3282.0
552,5,4384.0
552,2,3333.0
552,5,2252.0
552,5,33.0
552,2,4141.0
552,1,2122.0
552,1,851.0
552,5,457.0
552,5,3824.0
552,2,3798.0
552,4,1138.0
552,1,1625.0
552,1,2112.0
552,1,2430.0
552,5,994.0
552,1,4353.0
552,5,175.0
552,5,3151.0
552,5,1255.0
552,4,197.0
104,1,4123.0
104,5,30.0
104,2,1693.0
104,5,734.0
104,1,4472.0
104,2,670.0
104,2,2675.0
104,5,2899.0
104,1,1292.0
104,5,989.0
104,1,1163.0
104,2,337.0
104,2,4267.0
104,5,3714.0
104,5,199.0
104,4,1905.0
104,2,2342.0
104,5,18.0
104,2,3427.0
104,5,2015.0
104,4,1307.0
104,2,1336.0
104,5,3371.0
104,1,636.0
104,1,1834.0
104,1,2905.0
104,5,886.0
104,3,2386.0
104,4,367.0
104,1,2045.0
104,2,1865.0
104,1,1305.0
104,1,2122.0
779,3,3333.0
779,4,2519.0
779,2,1046.0
779,1,2617.0
779,5,3463.0
779,2,3894.0
779,4,3368.0
779,1,4356.0
779,1,897.0
779,2,3282.0
779,1,4315.0
779,2,2457.0
779,3,2913.0
779,5,758.0
779,4,2391.0
779,5,886.0
779,2,2372.0
779,1,4472.0
779,1,3966.0
779,4,516.0
779,1,299.0
779,2,3756.0
779,2,2452.0
779,5,1202.0
779,5,985.0
779,4,2612.0
779,4,1962.0
779,4,3864.0
779,5,3256.0
779,1,4330.0
779,5,1060.0
779,1,1144.0
779,1,3624.0
779,5,1632.0
779,5,357.0
779,1,3714.0
779,5,1905.0
779,1,2809.0
779,2,3151.0
779,1,1073.0
779,5,3106.0
779,4,2874.0
779,5,1255.0
498,1,1428.0
498,2,3825.0
498,3,483.0
498,2,1324.0
498,4,4269.0
498,2,3938.0
498,4,3962.0
498,1,4306.0
498,1,3216.0
498,4,3256.0
498,4,1646.0
498,3,3333.0
498,1,3513.0
498,2,3756.0
498,2,2342.0
498,2,2699.0
498,4,1905.0
498,3,2095.0
498,1,1470.0
498,1,4266.0
498,1,3522.0
498,1,443.0
498,3,2580.0
498,2,2452.0
498,5,1220.0
498,1,3403.0
498,1,197.0
498,2,3309.0
498,1,2899.0
498,2,3624.0
498,4,457.0
498,3,299.0
498,2,52.0
498,1,108.0
498,4,4227.0
498,1,1692.0
498,2,1860.0
498,2,4432.0
34,2,3082.0
34,2,1865.0
34,2,2122.0
34,1,730.0
34,5,3371.0
34,2,3013.0
34,2,3355.0
34,4,3917.0
34,4,2780.0
34,3,4123.0
34,2,2342.0
34,4,3875.0
34,2,2372.0
34,2,2095.0
34,4,357.0
34,4,3626.0
34,2,4135.0
34,2,3151.0
34,5,405.0
34,2,2578.0
34,2,1470.0
34,2,2209.0
34,2,919.0
34,1,1370.0
34,1,4069.0
34,2,1571.0
34,1,2379.0
34,2,3282.0
34,4,270.0
34,4,216.0
34,3,4266.0
34,4,788.0
34,4,313.0
34,4,143.0
34,2,2348.0
34,1,4364.0
34,5,872.0
34,4,3427.0
34,1,3489.0
34,1,829.0
34,2,886.0
34,5,953.0
34,1,1466.0
34,1,4247.0
34,2,1905.0
34,4,3925.0
34,2,482.0
34,1,1625.0
34,2,3623.0
34,2,2395.0
34,5,4284.0
34,2,4040.0
34,4,4488.0
34,3,4472.0
34,5,2965.0
34,2,3650.0
34,1,963.0
34,2,223.0
373,1,1561.0
373,1,3239.0
373,1,3624.0
373,5,3427.0
373,1,4159.0
373,1,1799.0
373,1,345.0
373,1,2890.0
373,2,2800.0
373,1,334.0
373,1,1810.0
373,5,299.0
373,2,1094.0
373,1,138.0
373,2,313.0
373,2,3254.0
373,5,1307.0
373,1,3713.0
373,3,4109.0
373,5,3925.0
373,1,191.0
373,5,2862.0
373,2,1585.0
373,2,1130.0
373,1,468.0
373,5,2452.0
373,2,3433.0
373,1,361.0
373,4,3638.0
373,1,843.0
373,1,4141.0
373,2,406.0
373,2,4256.0
373,3,3730.0
373,5,1905.0
373,5,1428.0
373,1,1027.0
373,1,3860.0
373,4,1553.0
373,2,1145.0
373,5,2290.0
373,1,3825.0
373,1,2012.0
373,2,750.0
373,2,3938.0
373,1,615.0
373,1,30.0
373,2,554.0
373,5,1110.0
373,2,2775.0
373,2,2913.0
373,1,985.0
373,2,1144.0
373,1,4341.0
